"File","SUM_LOC+","MAX_LOC+","SUM_LOC-","MAX_LOC-","MAX_SET","AVG_SET","NO_REV","SUM_CHRN","MAX_CHRN","Age","CountOfDeveloper","REF","BUG"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/text/ReplaceRegExp.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/text/Substitution.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/Tstamp.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/UpToDate.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/vss/MSVSS.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/vss/MSVSSCHECKIN.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/vss/MSVSSCHECKOUT.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/vss/MSVSSGET.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/vss/MSVSSHISTORY.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/vss/MSVSSLABEL.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/taskdefs/WaitFor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/Argument.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/Commandline.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/CommandlineJava.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/converters/StringToPathConverter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/DirectoryScanner.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/EnumeratedAttribute.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/EnvironmentData.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/EnvironmentVariable.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/FileList.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/FileScanner.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/FileSet.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/Path.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/PathElement.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/PathUtil.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/ScannerUtil.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/SourceFileScanner.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/types/SysProperties.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/depend/Dependencies.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/depend/Filter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/FileUtils.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/mappers/GlobPatternMapper.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/mappers/IdentityMapper.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/mappers/MergingMapper.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/mappers/RegexpPatternMapper.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/PathTokenizer.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/JakartaOroMatcher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/JakartaOroRegexp.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/JakartaRegexpMatcher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/JakartaRegexpRegexp.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/Jdk14RegexpMatcher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/Jdk14RegexpRegexp.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/Regexp.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/RegexpFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/RegexpMatcher.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/RegexpMatcherFactory.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/todo/util/regexp/RegexpUtil.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/zip/AsiExtraField.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/zip/ExtraFieldUtils.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/zip/UnixStat.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/zip/UnrecognizedExtraField.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/zip/ZipEntry.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/zip/ZipExtraField.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/zip/ZipLong.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/zip/ZipOutputStream.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/main/org/apache/tools/zip/ZipShort.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/make/org/apache/myrmidon/build/AntDocSubTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/make/org/apache/myrmidon/build/AntlibDescriptorTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/make/org/apache/myrmidon/build/AntlibJarTask.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/antlib/core/IfTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/antlib/core/PropertyTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/antlib/core/PropertyTestType.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/antlib/core/test/IfTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/antlib/core/test/PropertyTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/antlib/core/test/PropertyTestType.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/antlib/vfile/CopyFilesTaskTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/antlib/vfile/test/CopyFilesTaskTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/bzip2/BzipTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/bzip2/test/BzipTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/converter/lib/test/SimpleConvertersTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/AbstractFileSystemTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/AbstractReadOnlyFileSystemTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/AbstractWritableFileSystemTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/BasicFileSystemTestBase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/FtpFileSystemTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/LocalFileSystemTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/NestedZipFileSystemTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/ReadOnlyFileSystemTestBase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/SmbFileSystemTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/test/AbstractFileSystemTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/test/AbstractReadOnlyFileSystemTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/test/AbstractWritableFileSystemTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/test/FtpFileSystemTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/test/LocalFileSystemTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/test/NestedZipFileSystemTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/test/SmbFileSystemTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/test/ZipFileSystemTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/WritableFileSystemTestBase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/vfs/ZipFileSystemTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/AsiExtraFieldTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/ExtraFieldUtilsTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/test/AsiExtraFieldTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/test/ExtraFieldUtilsTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/test/ZipEntryTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/test/ZipLongTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/test/ZipShortTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/ZipEntryTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/ZipLongTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/aut/zip/ZipShortTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/AbstractMyrmidonTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/AbstractProjectTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/AbstractComponentTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/builder/DefaultProjectBuilderTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/builder/test/DefaultProjectBuilderTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/classloader/test/DefaultClassLoaderManagerTestCase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/classloader/test/libs/extn/ExtnClass.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/classloader/test/libs/shared/SharedClass.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/classloader/test/libs/unshared/UnsharedClass.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/ComponentTestBase.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest1.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest10.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest2.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest3.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest4.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest5.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest6.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest7.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest8.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTest9.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestConfigProps.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestConfigurable.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestInterfaceProp.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestMultiSetter.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestMultiTypedAdder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestObjectProps.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestPrimConvert.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestStringProps.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestTypedConfigProp.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/ConfigTestTypedProp.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestAttributeConvert.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestConfigAdder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestContent.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestEmpty.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestIdResolve.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestIgnoreStringMethods.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestInterfaceAdder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestMismatchedRefType.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestMultipleTypedAdder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestNestedErrors.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestNonInterfaceAdder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestPropResolution.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestReferenceAttribute.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestReferenceConversion.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestReferenceElement.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestSetAttribute.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestSetElement.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestTypedAdder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestTypedAdderConversion.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestTypedAdderReference.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestTypedAdderRole.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestTypedConfigAdder.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/data/ConfigTestUnknownReference.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/DefaultConfigurerTest.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/MyRole1.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/MyRole1Adaptor.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
"proposal/myrmidon/src/test/org/apache/myrmidon/components/configurer/MyRole2.java",0.00,0,0.00,0,3173,3173.00,1,0.00,0,4.57,1,"FALSE","FALSE"
