"File","SUM_LOC+","MAX_LOC+","SUM_LOC-","MAX_LOC-","MAX_SET","AVG_SET","NO_REV","SUM_CHRN","MAX_CHRN","Age","CountOfDeveloper","REF","BUG"
"src/testcases/org/apache/tools/ant/taskdefs/CVSPassTest.java",171.00,152,10.00,6,35,14.50,4,181.00,152,23.85,3,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/DeleteTest.java",4.00,3,2.00,1,288,161.50,2,6.00,4,40.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/DeltreeTest.java",4.00,3,2.00,1,288,161.50,2,6.00,4,40.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/DependSetTest.java",105.00,102,1.00,1,35,19.50,2,106.00,102,9.42,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/EchoTest.java",4.00,3,2.00,1,288,161.50,2,6.00,4,40.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/ExecuteWatchdogTest.java",219.00,199,10.00,8,19,7.00,5,229.00,199,36.28,1,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/FailTest.java",27.00,23,2.00,1,288,108.66,3,29.00,23,40.14,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/FilterTest.java",12.00,9,13.00,11,288,111.00,3,25.00,20,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/FixCrLfTest.java",211.00,163,1.00,1,35,10.33,6,212.00,163,9.85,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/GetTest.java",13.00,5,10.00,6,288,83.50,4,23.00,11,40.14,3,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/GUnzipTest.java",29.00,19,18.00,10,288,84.25,4,47.00,29,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/GzipTest.java",6.00,3,12.00,9,288,84.25,4,18.00,9,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/InputTest.java",120.00,120,16.00,16,2,2.00,2,136.00,120,-7.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/JarTest.java",110.00,102,7.00,3,288,59.66,6,117.00,102,45.28,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/JavacTest.java",179.00,162,7.00,7,4,2.50,2,186.00,162,-3.71,1,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/JavaTest.java",35.00,35,0.00,0,1,1.00,1,35.00,35,10.00,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/ManifestTest.java",243.00,121,2.00,2,4,3.00,3,245.00,121,-4.85,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/MkdirTest.java",10.00,5,10.00,6,288,111.00,3,20.00,11,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java",136.00,130,1.00,1,29,24.50,2,137.00,130,7.71,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/AdaptxLiaisonTest.java",74.00,74,0.00,0,3,3.00,1,74.00,74,-2.57,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/ANTLRTest.java",5.00,2,5.00,2,288,88.50,4,10.00,4,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunnerTest.java",198.00,192,6.00,3,2,1.75,4,204.00,192,13.14,3,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/perforce/P4ChangeTest.java",91.00,91,0.00,0,2,2.00,1,91.00,91,-4.85,1,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/PropertyFileTest.java",48.00,32,16.00,14,35,12.66,3,64.00,46,-1.00,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/PvcsTest.java",53.00,38,2.00,2,35,9.75,4,55.00,38,32.85,3,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/ReplaceRegExpTest.java",118.00,116,2.00,2,35,24.50,2,120.00,116,-2.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/sitraka/ClassFileTest.java",54.00,46,9.00,9,1,1.00,2,63.00,46,-5.28,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/sitraka/ClassPathLoaderTest.java",47.00,47,0.00,0,1,1.00,1,47.00,47,-5.42,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/sitraka/TestCaseClassFile.java",0.00,0,0.00,0,1,1.00,1,0.00,0,-5.28,1,"TRUE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/sitraka/XMLReportTest.java",46.00,46,0.00,0,1,1.00,1,46.00,46,-5.42,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/TraXLiaisonTest.java",108.00,89,0.00,0,29,15.00,2,108.00,89,7.71,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/XalanLiaisonTest.java",90.00,90,0.00,0,29,29.00,1,90.00,90,7.71,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/optional/XslpLiaisonTest.java",74.00,74,0.00,0,29,29.00,1,74.00,74,7.71,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/PropertyTest.java",101.00,76,1.00,1,35,13.00,4,102.00,76,33.57,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/RenameTest.java",3.00,2,2.00,1,288,161.50,2,5.00,3,40.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/ReplaceTest.java",16.00,8,2.00,1,288,81.50,4,18.00,8,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/SleepTest.java",58.00,47,9.00,5,35,14.25,4,67.00,47,16.00,3,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/TarTest.java",37.00,17,15.00,13,288,69.00,5,52.00,30,40.14,3,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/TaskdefsTest.java",67.00,34,221.00,204,288,53.14,7,288.00,206,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/TaskdefTest.java",26.00,10,7.00,4,288,59.00,6,33.00,10,40.14,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/taskdefs/TaskdefTestContainerTask.java",61.00,61,0.00,0,4,4.00,1,61.00,61,11.00,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/TaskdefTestSimpleTask.java",83.00,83,0.00,0,4,4.00,1,83.00,83,11.00,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/TestProcess.java",125.00,125,0.00,0,3,3.00,1,125.00,125,-8.71,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/TStampTest.java",105.00,105,0.00,0,2,2.00,1,105.00,105,-6.42,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/TypedefTest.java",111.00,109,1.00,1,35,20.50,2,112.00,109,-4.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/UntarTest.java",107.00,94,9.00,9,3,2.50,2,116.00,94,-5.85,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/UnzipTest.java",24.00,21,2.00,1,288,108.33,3,26.00,21,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/taskdefs/ZipTest.java",29.00,13,2.00,1,288,85.00,4,31.00,13,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/types/CommandlineJavaTest.java",24.00,9,11.00,3,288,65.00,5,35.00,11,40.14,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/types/CommandlineTest.java",17.00,9,6.00,4,288,77.25,4,23.00,13,40.14,3,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/types/DescriptionTest.java",106.00,104,2.00,2,20,12.00,2,108.00,104,6.00,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/types/EnumeratedAttributeTest.java",6.00,4,6.00,4,288,108.66,3,12.00,8,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/types/FileListTest.java",186.00,186,0.00,0,4,4.00,1,186.00,186,9.42,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/types/FileSetTest.java",16.00,14,2.00,1,288,104.00,3,18.00,14,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/types/FilterSetTest.java",152.00,146,4.00,2,29,17.66,3,156.00,146,7.71,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/types/MapperTest.java",25.00,21,4.00,2,288,89.25,4,29.00,21,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/types/PathTest.java",31.00,22,8.00,5,288,80.00,4,39.00,22,40.14,3,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/types/PatternSetTest.java",15.00,14,1.00,1,288,146.50,2,16.00,14,40.14,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/util/DOMElementWriterTest.java",118.00,106,12.00,11,288,103.66,3,130.00,106,44.00,2,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/util/FileUtilsTest.java",201.00,140,2.00,1,29,8.00,6,203.00,141,9.14,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/util/GlobPatternMapperTest.java",1.00,1,1.00,1,288,288.00,1,2.00,2,40.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/util/regexp/JakartaOroMatcherTest.java",75.00,74,1.00,1,5,3.00,2,76.00,74,45.28,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/util/regexp/JakartaOroRegexpTest.java",74.00,74,0.00,0,14,14.00,1,74.00,74,-2.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/util/regexp/JakartaRegexpMatcherTest.java",79.00,74,1.00,1,6,4.33,3,80.00,74,45.28,1,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/util/regexp/JakartaRegexpRegexpTest.java",78.00,78,0.00,0,14,14.00,1,78.00,78,-2.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/util/regexp/Jdk14RegexpMatcherTest.java",74.00,74,0.00,0,3,3.00,1,74.00,74,13.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/util/regexp/Jdk14RegexpRegexpTest.java",74.00,74,0.00,0,14,14.00,1,74.00,74,-2.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/util/regexp/MatcherWrappedAsRegexpTest.java",87.00,87,0.00,0,14,14.00,1,87.00,87,-2.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/util/regexp/RegexpMatcherTest.java",227.00,128,32.00,17,288,55.16,6,259.00,128,45.28,2,"FALSE","TRUE"
"src/testcases/org/apache/tools/ant/util/regexp/RegexpTest.java",102.00,102,0.00,0,14,14.00,1,102.00,102,-2.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/zip/AsiExtraFieldTest.java",186.00,180,6.00,6,19,18.50,2,192.00,180,24.42,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/zip/ExtraFieldUtilsTest.java",155.00,153,2.00,2,19,18.50,2,157.00,153,24.42,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/zip/ZipEntryTest.java",126.00,126,0.00,0,18,18.00,1,126.00,126,24.42,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/zip/ZipLongTest.java",127.00,121,6.00,6,19,18.50,2,133.00,121,24.42,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/zip/ZipShortTest.java",125.00,119,6.00,6,19,18.50,2,131.00,119,24.42,1,"FALSE","FALSE"
"src/testcases/org/example/tasks/TaskdefTestContainerTask.java",63.00,63,0.00,0,3,3.00,1,63.00,63,-4.14,1,"FALSE","TRUE"
"src/testcases/org/example/tasks/TaskdefTestSimpleTask.java",83.00,83,0.00,0,3,3.00,1,83.00,83,-4.14,1,"FALSE","TRUE"
"src/testcases/org/example/types/TypedefTestType.java",63.00,63,0.00,0,6,6.00,1,63.00,63,-4.14,1,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/AllJUnitTests.java",0.00,0,0.00,0,0,0.00,0,0.00,0,65.14,0,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/EnumeratedAttributeTest.java",0.00,0,0.00,0,0,0.00,0,0.00,0,65.14,0,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/PathTest.java",0.00,0,0.00,0,0,0.00,0,0.00,0,65.00,0,"FALSE","FALSE"
"src/testcases/org/apache/tools/ant/types/AllJUnitTests.java",0.00,0,0.00,0,0,0.00,0,0.00,0,64.14,0,"FALSE","FALSE"
